Crypto_Code,price,timestamp
ETH,3865.9665025593526,2024-03-08 00:00:00
ETH,3862.372634933135,2024-03-07 23:00:00
ETH,3873.9485160180657,2024-03-07 22:00:00
ETH,3929.2172313647447,2024-03-07 21:00:00
ETH,3872.0736025266574,2024-03-07 20:00:00
ETH,3882.09139566525,2024-03-07 19:00:00
ETH,3871.392472054882,2024-03-07 18:00:00
ETH,3827.241805945029,2024-03-07 17:00:00
ETH,3854.689304411616,2024-03-07 16:00:00
ETH,3804.263313575573,2024-03-07 15:00:00
ETH,3817.5012507096953,2024-03-07 14:00:00
ETH,3778.115372450084,2024-03-07 13:00:00
ETH,3784.414229992925,2024-03-07 12:00:00
ETH,3795.1079224392975,2024-03-07 11:00:00
ETH,3788.0934157921706,2024-03-07 10:00:00
ETH,3788.338911119935,2024-03-07 09:00:00
ETH,3791.661519649958,2024-03-07 08:00:00
ETH,3769.067991399042,2024-03-07 07:00:00
ETH,3756.206375410656,2024-03-07 06:00:00
ETH,3779.392608745941,2024-03-07 05:00:00
ETH,3776.325931354839,2024-03-07 04:00:00
ETH,3788.28523901119,2024-03-07 03:00:00
ETH,3827.836755698416,2024-03-07 02:00:00
ETH,3846.478324464114,2024-03-07 01:00:00
ETH,3821.6346971620346,2024-03-07 00:00:00
ETH,3822.212285105884,2024-03-06 23:00:00
ETH,3852.862035323883,2024-03-06 22:00:00
ETH,3874.1841619084826,2024-03-06 21:00:00
ETH,3866.085628349211,2024-03-06 20:00:00
ETH,3859.221660474736,2024-03-06 19:00:00
ETH,3832.274898637184,2024-03-06 18:00:00
ETH,3821.1972343526927,2024-03-06 17:00:00
ETH,3790.518659130824,2024-03-06 16:00:00
ETH,3782.665794721783,2024-03-06 15:00:00
ETH,3847.244513018571,2024-03-06 14:00:00
ETH,3817.57442148159,2024-03-06 13:00:00
ETH,3881.148716493925,2024-03-06 12:00:00
ETH,3838.416178572656,2024-03-06 11:00:00
ETH,3806.5900401756858,2024-03-06 10:00:00
ETH,3819.076068887245,2024-03-06 09:00:00
ETH,3802.9303526708895,2024-03-06 08:00:00
ETH,3755.1104677228177,2024-03-06 07:00:00
ETH,3773.206013588873,2024-03-06 06:00:00
ETH,3653.358902838532,2024-03-06 05:00:00
ETH,3543.462286263811,2024-03-06 04:00:00
ETH,3508.158677513257,2024-03-06 03:00:00
ETH,3519.592678712217,2024-03-06 02:00:00
ETH,3582.071960689329,2024-03-06 01:00:00
ETH,3581.5348849085663,2024-03-06 00:00:00
ETH,3487.766725139333,2024-03-05 23:00:00
ETH,3514.2426217389384,2024-03-05 22:00:00
ETH,3417.6697214876804,2024-03-05 21:00:00
ETH,3360.083612262184,2024-03-05 20:00:00
ETH,3619.2824486811846,2024-03-05 19:00:00
ETH,3687.3599604536,2024-03-05 18:00:00
ETH,3697.770207867954,2024-03-05 17:00:00
ETH,3792.163735774702,2024-03-05 16:00:00
ETH,3802.730201780311,2024-03-05 15:00:00
ETH,3778.0203090276,2024-03-05 14:00:00
ETH,3757.761813537256,2024-03-05 13:00:00
ETH,3739.0505335511593,2024-03-05 12:00:00
ETH,3714.486857265455,2024-03-05 11:00:00
ETH,3681.7456966909513,2024-03-05 10:00:00
ETH,3696.958418164342,2024-03-05 09:00:00
ETH,3675.811634250352,2024-03-05 08:00:00
ETH,3711.144864170458,2024-03-05 07:00:00
ETH,3722.5075507860943,2024-03-05 06:00:00
ETH,3693.065563559545,2024-03-05 05:00:00
ETH,3690.286034128309,2024-03-05 04:00:00
ETH,3628.374921999534,2024-03-05 03:00:00
ETH,3658.863151067668,2024-03-05 02:00:00
ETH,3632.064751026801,2024-03-05 01:00:00
ETH,3633.773410846455,2024-03-05 00:00:00
ETH,3611.7373931380776,2024-03-04 23:00:00
ETH,3575.897669630591,2024-03-04 22:00:00
ETH,3586.4451113617947,2024-03-04 21:00:00
ETH,3597.166342528094,2024-03-04 20:00:00
ETH,3571.6970455324454,2024-03-04 19:00:00
ETH,3548.9595696343704,2024-03-04 18:00:00
ETH,3553.057613271267,2024-03-04 17:00:00
ETH,3564.5583080326232,2024-03-04 16:00:00
ETH,3539.2663994265527,2024-03-04 15:00:00
ETH,3491.117819288707,2024-03-04 14:00:00
ETH,3508.694490097728,2024-03-04 13:00:00
ETH,3510.732940540316,2024-03-04 12:00:00
ETH,3495.2261591959723,2024-03-04 11:00:00
ETH,3527.2301796026973,2024-03-04 10:00:00
ETH,3532.281729910631,2024-03-04 09:00:00
ETH,3480.1051543272133,2024-03-04 08:00:00
ETH,3473.0859142202416,2024-03-04 07:00:00
ETH,3465.862884850187,2024-03-04 06:00:00
ETH,3485.997933820974,2024-03-04 05:00:00
ETH,3469.6270526304497,2024-03-04 04:00:00
ETH,3493.8253921155474,2024-03-04 03:00:00
ETH,3481.1722313002588,2024-03-04 02:00:00
ETH,3471.2619684540505,2024-03-04 01:00:00
ETH,3487.190931866777,2024-03-04 00:00:00
ETH,3467.484779930572,2024-03-03 23:00:00
ETH,3477.976857283888,2024-03-03 22:00:00
ETH,3468.454437029241,2024-03-03 21:00:00
ETH,3465.991571048306,2024-03-03 20:00:00
ETH,3472.9998871617768,2024-03-03 19:00:00
ETH,3463.5457110441307,2024-03-03 18:00:00
ETH,3477.866319651236,2024-03-03 17:00:00
ETH,3428.85706917647,2024-03-03 16:00:00
ETH,3423.434373945896,2024-03-03 15:00:00
ETH,3428.6357903125977,2024-03-03 14:00:00
ETH,3428.6073588972013,2024-03-03 13:00:00
ETH,3412.795371366452,2024-03-03 12:00:00
ETH,3401.3524958510434,2024-03-03 11:00:00
ETH,3408.6073304232827,2024-03-03 10:00:00
ETH,3396.510488256637,2024-03-03 09:00:00
ETH,3397.952825778947,2024-03-03 08:00:00
ETH,3417.042944683365,2024-03-03 07:00:00
ETH,3425.5737186582023,2024-03-03 06:00:00
ETH,3441.455421987738,2024-03-03 05:00:00
ETH,3430.2656205202243,2024-03-03 04:00:00
ETH,3418.8292907847426,2024-03-03 03:00:00
ETH,3430.2451058792235,2024-03-03 02:00:00
ETH,3431.1536833280024,2024-03-03 01:00:00
ETH,3421.89214692414,2024-03-03 00:00:00
ETH,3407.3510667390806,2024-03-02 23:00:00
ETH,3410.5608497883054,2024-03-02 22:00:00
ETH,3412.002197567033,2024-03-02 21:00:00
ETH,3432.002917319911,2024-03-02 20:00:00
ETH,3432.614888404036,2024-03-02 19:00:00
ETH,3419.011058339508,2024-03-02 18:00:00
ETH,3420.861204439378,2024-03-02 17:00:00
ETH,3418.9946206377363,2024-03-02 16:00:00
ETH,3414.8195544623804,2024-03-02 15:00:00
ETH,3422.9284599423613,2024-03-02 14:00:00
ETH,3426.109060105647,2024-03-02 13:00:00
ETH,3414.7228420474603,2024-03-02 12:00:00
ETH,3409.776114254486,2024-03-02 11:00:00
ETH,3402.321955923441,2024-03-02 10:00:00
ETH,3423.056545944569,2024-03-02 09:00:00
ETH,3434.888705557348,2024-03-02 08:00:00
ETH,3442.147907726619,2024-03-02 07:00:00
ETH,3422.210949761876,2024-03-02 06:00:00
ETH,3433.885362741219,2024-03-02 05:00:00
ETH,3445.501285411935,2024-03-02 04:00:00
ETH,3434.566205021697,2024-03-02 03:00:00
ETH,3438.966202923752,2024-03-02 02:00:00
ETH,3460.035870028263,2024-03-02 01:00:00
ETH,3433.1098603099417,2024-03-02 00:00:00
ETH,3434.921846589985,2024-03-01 23:00:00
ETH,3428.499203567206,2024-03-01 22:00:00
ETH,3455.771184573857,2024-03-01 21:00:00
ETH,3425.5733938671306,2024-03-01 20:00:00
ETH,3430.286115812057,2024-03-01 19:00:00
ETH,3419.205442014209,2024-03-01 18:00:00
ETH,3389.090422944401,2024-03-01 17:00:00
ETH,3384.3718154146686,2024-03-01 16:00:00
ETH,3416.2621535393896,2024-03-01 15:00:00
ETH,3437.98377341828,2024-03-01 14:00:00
ETH,3436.6587637083835,2024-03-01 13:00:00
ETH,3414.933519157227,2024-03-01 12:00:00
ETH,3411.9496114673684,2024-03-01 11:00:00
ETH,3431.2510449286883,2024-03-01 10:00:00
ETH,3433.82146010117,2024-03-01 09:00:00
ETH,3370.165897674601,2024-03-01 08:00:00
ETH,3386.9348858343496,2024-03-01 07:00:00
ETH,3371.375925763557,2024-03-01 06:00:00
ETH,3378.7032958102395,2024-03-01 05:00:00
ETH,3372.6565099230274,2024-03-01 04:00:00
ETH,3364.1017466757007,2024-03-01 03:00:00
ETH,3376.0985112806147,2024-03-01 02:00:00
ETH,3374.7311133599537,2024-03-01 01:00:00
ETH,3341.830904067848,2024-03-01 00:00:00
ETH,3330.6461284438224,2024-02-29 23:00:00
ETH,3342.887057777982,2024-02-29 22:00:00
ETH,3407.771806126266,2024-02-29 21:00:00
ETH,3403.763370252531,2024-02-29 20:00:00
ETH,3362.005170838313,2024-02-29 19:00:00
ETH,3376.757385987816,2024-02-29 18:00:00
ETH,3441.0764922090507,2024-02-29 17:00:00
ETH,3468.107713629715,2024-02-29 16:00:00
ETH,3461.5799002568347,2024-02-29 15:00:00
ETH,3483.2794718429363,2024-02-29 14:00:00
ETH,3473.312260955804,2024-02-29 13:00:00
ETH,3512.2494504445967,2024-02-29 12:00:00
ETH,3474.503161798701,2024-02-29 11:00:00
ETH,3469.411668907698,2024-02-29 10:00:00
ETH,3474.9857152617246,2024-02-29 09:00:00
ETH,3470.062785963461,2024-02-29 08:00:00
ETH,3467.687237587866,2024-02-29 07:00:00
ETH,3464.5469680915435,2024-02-29 06:00:00
ETH,3463.792288073158,2024-02-29 05:00:00
ETH,3412.1946005704685,2024-02-29 04:00:00
ETH,3409.0972157536394,2024-02-29 03:00:00
ETH,3418.570775335536,2024-02-29 02:00:00
ETH,3440.7836557287515,2024-02-29 01:00:00
ETH,3380.3803968147085,2024-02-29 00:00:00
ETH,3343.429841368254,2024-02-28 23:00:00
ETH,3325.542391110457,2024-02-28 22:00:00
ETH,3301.400428854306,2024-02-28 21:00:00
ETH,3297.4732824960383,2024-02-28 20:00:00
ETH,3325.367448352566,2024-02-28 19:00:00
ETH,3344.8212409972057,2024-02-28 18:00:00
ETH,3445.7151905757187,2024-02-28 17:00:00
ETH,3348.1538465616018,2024-02-28 16:00:00
ETH,3373.853242843265,2024-02-28 15:00:00
ETH,3355.2531634482016,2024-02-28 14:00:00
ETH,3314.7681331509834,2024-02-28 13:00:00
ETH,3296.3905343389806,2024-02-28 12:00:00
ETH,3348.484738956184,2024-02-28 11:00:00
ETH,3357.751327445252,2024-02-28 10:00:00
ETH,3342.1712570172053,2024-02-28 09:00:00
ETH,3303.488489235141,2024-02-28 08:00:00
ETH,3257.285202720691,2024-02-28 07:00:00
ETH,3254.504414760881,2024-02-28 06:00:00
ETH,3268.887499173786,2024-02-28 05:00:00
ETH,3248.5453403652564,2024-02-28 04:00:00
ETH,3245.8088424556254,2024-02-28 03:00:00
ETH,3238.358778382691,2024-02-28 02:00:00
ETH,3250.22050603074,2024-02-28 01:00:00
ETH,3243.7315393053245,2024-02-28 00:00:00
ETH,3252.5289915348,2024-02-27 23:00:00
ETH,3244.467005812518,2024-02-27 22:00:00
ETH,3241.245280948198,2024-02-27 21:00:00
ETH,3250.460962142206,2024-02-27 20:00:00
ETH,3238.2147999682275,2024-02-27 19:00:00
ETH,3217.957707444016,2024-02-27 18:00:00
ETH,3235.86125362494,2024-02-27 17:00:00
ETH,3232.495691291153,2024-02-27 16:00:00
ETH,3260.889513460632,2024-02-27 15:00:00
ETH,3274.2494839397727,2024-02-27 14:00:00
ETH,3267.1770916016703,2024-02-27 13:00:00
ETH,3256.3541792842443,2024-02-27 12:00:00
ETH,3261.656238394269,2024-02-27 11:00:00
ETH,3253.983376433196,2024-02-27 10:00:00
ETH,3221.858035347145,2024-02-27 09:00:00
ETH,3219.557156038663,2024-02-27 08:00:00
ETH,3235.892260186788,2024-02-27 07:00:00
ETH,3220.920820120632,2024-02-27 06:00:00
ETH,3215.073252568955,2024-02-27 05:00:00
ETH,3204.516411936048,2024-02-27 04:00:00
ETH,3250.177648061775,2024-02-27 03:00:00
ETH,3228.110235622291,2024-02-27 02:00:00
ETH,3171.2892649955224,2024-02-27 01:00:00
ETH,3173.62994683714,2024-02-27 00:00:00
ETH,3189.21553334359,2024-02-26 23:00:00
ETH,3187.1278041982446,2024-02-26 22:00:00
ETH,3193.848102466788,2024-02-26 21:00:00
ETH,3179.7757799798824,2024-02-26 20:00:00
ETH,3146.1762110454406,2024-02-26 19:00:00
ETH,3153.6776610718166,2024-02-26 18:00:00
ETH,3154.110287573756,2024-02-26 17:00:00
ETH,3131.913506304528,2024-02-26 16:00:00
ETH,3103.745046785752,2024-02-26 15:00:00
ETH,3059.3391279053494,2024-02-26 14:00:00
ETH,3062.244376018692,2024-02-26 13:00:00
ETH,3056.8166542512067,2024-02-26 12:00:00
ETH,3060.4817987326705,2024-02-26 11:00:00
ETH,3042.360427086367,2024-02-26 10:00:00
ETH,3093.264915523327,2024-02-26 09:00:00
ETH,3087.42143153937,2024-02-26 08:00:00
ETH,3107.0900114947863,2024-02-26 07:00:00
ETH,3107.186923524151,2024-02-26 06:00:00
ETH,3105.0903568443227,2024-02-26 05:00:00
ETH,3102.9216993088903,2024-02-26 04:00:00
ETH,3098.4384981952294,2024-02-26 03:00:00
ETH,3103.0137185731164,2024-02-26 02:00:00
ETH,3117.711060032415,2024-02-26 01:00:00
ETH,3111.6352776845724,2024-02-26 00:00:00
ETH,3097.56798762926,2024-02-25 23:00:00
ETH,3107.5577825157093,2024-02-25 22:00:00
ETH,3099.5469170959445,2024-02-25 21:00:00
ETH,3080.3543739405804,2024-02-25 20:00:00
ETH,3062.207739435209,2024-02-25 19:00:00
ETH,3060.220981488641,2024-02-25 18:00:00
ETH,3040.9172998771933,2024-02-25 17:00:00
ETH,3045.162591385378,2024-02-25 16:00:00
ETH,3066.182933030788,2024-02-25 15:00:00
ETH,3041.856926928137,2024-02-25 14:00:00
ETH,3042.4043294840058,2024-02-25 13:00:00
ETH,3038.179170046782,2024-02-25 12:00:00
ETH,3024.0907546137023,2024-02-25 11:00:00
ETH,3019.508338436264,2024-02-25 10:00:00
ETH,3022.373742907652,2024-02-25 09:00:00
ETH,3029.911699882223,2024-02-25 08:00:00
ETH,3037.011148682033,2024-02-25 07:00:00
ETH,3030.339888987385,2024-02-25 06:00:00
ETH,3019.9768664221906,2024-02-25 05:00:00
ETH,3026.59034243644,2024-02-25 04:00:00
ETH,3027.605009462698,2024-02-25 03:00:00
ETH,3008.681123048421,2024-02-25 02:00:00
ETH,2989.0746477039074,2024-02-25 01:00:00
ETH,2988.317384063568,2024-02-25 00:00:00
ETH,2987.7820492512283,2024-02-24 23:00:00
ETH,2987.187571082812,2024-02-24 22:00:00
ETH,2987.2102632058954,2024-02-24 21:00:00
ETH,2989.518819349732,2024-02-24 20:00:00
ETH,2985.395218459312,2024-02-24 19:00:00
ETH,2999.944776386228,2024-02-24 18:00:00
ETH,2963.817875806456,2024-02-24 17:00:00
ETH,2956.0478960515247,2024-02-24 16:00:00
ETH,2956.340590844949,2024-02-24 15:00:00
ETH,2964.1935826747867,2024-02-24 14:00:00
ETH,2957.560358526013,2024-02-24 13:00:00
ETH,2963.2169461303247,2024-02-24 12:00:00
ETH,2957.941021825779,2024-02-24 11:00:00
ETH,2958.9438752433816,2024-02-24 10:00:00
ETH,2949.3454175792244,2024-02-24 09:00:00
ETH,2960.575739343611,2024-02-24 08:00:00
ETH,2946.3742803280447,2024-02-24 07:00:00
ETH,2949.992964611262,2024-02-24 06:00:00
ETH,2947.407621610537,2024-02-24 05:00:00
ETH,2932.260474030988,2024-02-24 04:00:00
ETH,2919.916902409757,2024-02-24 03:00:00
ETH,2907.502585499638,2024-02-24 02:00:00
ETH,2933.351434230059,2024-02-24 01:00:00
ETH,2926.285912906352,2024-02-24 00:00:00
ETH,2922.916036104856,2024-02-23 23:00:00
ETH,2944.053374101856,2024-02-23 22:00:00
ETH,2951.946267705884,2024-02-23 21:00:00
ETH,2944.6636034856256,2024-02-23 20:00:00
ETH,2944.7218247861065,2024-02-23 19:00:00
ETH,2945.3958474577794,2024-02-23 18:00:00
ETH,2933.06377166996,2024-02-23 17:00:00
ETH,2918.58707234317,2024-02-23 16:00:00
ETH,2949.1565878913107,2024-02-23 15:00:00
ETH,2940.371307562495,2024-02-23 14:00:00
ETH,2931.5116034043463,2024-02-23 13:00:00
ETH,2943.2413930023363,2024-02-23 12:00:00
ETH,2942.0105058292456,2024-02-23 11:00:00
ETH,2936.0364711269167,2024-02-23 10:00:00
ETH,2919.6492429594227,2024-02-23 09:00:00
ETH,2926.2390046821693,2024-02-23 08:00:00
ETH,2963.883832304354,2024-02-23 07:00:00
ETH,2953.2593315722484,2024-02-23 06:00:00
ETH,2951.039486418079,2024-02-23 05:00:00
ETH,2952.9224944741304,2024-02-23 04:00:00
ETH,2951.634664362381,2024-02-23 03:00:00
ETH,2977.5506351080885,2024-02-23 02:00:00
ETH,2989.3907042081114,2024-02-23 01:00:00
ETH,2974.131586131992,2024-02-23 00:00:00
ETH,2985.7836123814745,2024-02-22 23:00:00
ETH,2981.0263786762644,2024-02-22 22:00:00
ETH,3009.2904450595342,2024-02-22 21:00:00
ETH,2986.617109001116,2024-02-22 20:00:00
ETH,2993.587479181296,2024-02-22 19:00:00
ETH,2987.256771122384,2024-02-22 18:00:00
ETH,2967.243031255627,2024-02-22 17:00:00
ETH,2985.249196818666,2024-02-22 16:00:00
ETH,2969.079097711013,2024-02-22 15:00:00
ETH,2945.308844653226,2024-02-22 14:00:00
ETH,2980.09776459287,2024-02-22 13:00:00
ETH,2990.2587034929725,2024-02-22 12:00:00
ETH,2996.030315106243,2024-02-22 11:00:00
ETH,3024.8810723617016,2024-02-22 10:00:00
ETH,3019.03649111129,2024-02-22 09:00:00
ETH,2986.707678189698,2024-02-22 08:00:00
ETH,2959.293126622824,2024-02-22 07:00:00
ETH,2931.9096685302093,2024-02-22 06:00:00
ETH,2924.614541926896,2024-02-22 05:00:00
ETH,2934.945985525585,2024-02-22 04:00:00
ETH,2920.2454988010754,2024-02-22 03:00:00
ETH,2912.516401792235,2024-02-22 02:00:00
ETH,2941.6354798495595,2024-02-22 01:00:00
ETH,2977.0820166829903,2024-02-22 00:00:00
ETH,2935.344687097812,2024-02-21 23:00:00
ETH,2926.107247125367,2024-02-21 22:00:00
ETH,2901.6280520837927,2024-02-21 21:00:00
ETH,2911.90889924596,2024-02-21 20:00:00
ETH,2898.3054591875443,2024-02-21 19:00:00
ETH,2905.046356966468,2024-02-21 18:00:00
ETH,2929.826045978461,2024-02-21 17:00:00
ETH,2909.2805091192326,2024-02-21 16:00:00
ETH,2890.752214841554,2024-02-21 15:00:00
ETH,2907.008962854717,2024-02-21 14:00:00
ETH,2919.9709502365063,2024-02-21 13:00:00
ETH,2897.7553200353555,2024-02-21 12:00:00
ETH,2916.6613732597107,2024-02-21 11:00:00
ETH,2894.4747586597227,2024-02-21 10:00:00
ETH,2944.9216503199045,2024-02-21 09:00:00
ETH,2935.984580946005,2024-02-21 08:00:00
ETH,2950.999563885011,2024-02-21 07:00:00
ETH,2980.320879191801,2024-02-21 06:00:00
ETH,2996.906970335,2024-02-21 05:00:00
ETH,3006.270328199823,2024-02-21 04:00:00
ETH,3007.271218361477,2024-02-21 03:00:00
ETH,2996.773515016592,2024-02-21 02:00:00
ETH,3003.588389850165,2024-02-21 01:00:00
ETH,3014.7991384926786,2024-02-21 00:00:00
ETH,2999.411832061015,2024-02-20 23:00:00
ETH,2990.4703802224744,2024-02-20 22:00:00
ETH,2974.9440541117224,2024-02-20 21:00:00
ETH,2982.641494150051,2024-02-20 20:00:00
ETH,2928.154167703011,2024-02-20 19:00:00
ETH,2916.045145978884,2024-02-20 18:00:00
ETH,2902.55865427642,2024-02-20 17:00:00
ETH,2922.73590156932,2024-02-20 16:00:00
ETH,2941.098508339495,2024-02-20 15:00:00
ETH,2995.2307014064168,2024-02-20 14:00:00
ETH,2933.623922883489,2024-02-20 13:00:00
ETH,2936.127567285518,2024-02-20 12:00:00
ETH,2917.59525307709,2024-02-20 11:00:00
ETH,2900.908009538684,2024-02-20 10:00:00
ETH,2916.2704771568247,2024-02-20 09:00:00
ETH,2920.33817237727,2024-02-20 08:00:00
ETH,2930.489965670185,2024-02-20 07:00:00
ETH,2924.280912386064,2024-02-20 06:00:00
ETH,2924.694232389757,2024-02-20 05:00:00
ETH,2909.223399650517,2024-02-20 04:00:00
ETH,2928.824099208728,2024-02-20 03:00:00
ETH,2923.5452379081053,2024-02-20 02:00:00
ETH,2936.6450522818573,2024-02-20 01:00:00
ETH,2943.723084777655,2024-02-20 00:00:00
ETH,2964.0990578523133,2024-02-19 23:00:00
ETH,2964.068679323779,2024-02-19 22:00:00
ETH,2938.2067790343467,2024-02-19 21:00:00
ETH,2933.4538358912,2024-02-19 20:00:00
ETH,2932.213526267516,2024-02-19 19:00:00
ETH,2931.7769387527405,2024-02-19 18:00:00
ETH,2894.290835722728,2024-02-19 17:00:00
ETH,2905.8237271058742,2024-02-19 16:00:00
ETH,2901.897436531042,2024-02-19 15:00:00
ETH,2897.201163395085,2024-02-19 14:00:00
ETH,2914.159239626932,2024-02-19 13:00:00
ETH,2911.576036803763,2024-02-19 12:00:00
ETH,2911.9568238725083,2024-02-19 11:00:00
ETH,2911.923272102404,2024-02-19 10:00:00
ETH,2905.30138337031,2024-02-19 09:00:00
ETH,2924.65174724745,2024-02-19 08:00:00
ETH,2921.095034841728,2024-02-19 07:00:00
ETH,2910.498823758853,2024-02-19 06:00:00
ETH,2894.726481904238,2024-02-19 05:00:00
ETH,2883.540889471301,2024-02-19 04:00:00
ETH,2882.9529149751124,2024-02-19 03:00:00
ETH,2869.087797439921,2024-02-19 02:00:00
ETH,2871.436779820734,2024-02-19 01:00:00
ETH,2875.486703903196,2024-02-19 00:00:00
ETH,2878.501934253768,2024-02-18 23:00:00
ETH,2843.6946957608534,2024-02-18 22:00:00
ETH,2829.423278827462,2024-02-18 21:00:00
ETH,2830.619702120399,2024-02-18 20:00:00
ETH,2829.663457732894,2024-02-18 19:00:00
ETH,2811.4500278799874,2024-02-18 18:00:00
ETH,2805.464795573424,2024-02-18 17:00:00
ETH,2806.960721008868,2024-02-18 16:00:00
ETH,2809.5066279059583,2024-02-18 15:00:00
ETH,2790.4557763833027,2024-02-18 14:00:00
ETH,2792.264629760486,2024-02-18 13:00:00
ETH,2807.974597603104,2024-02-18 12:00:00
ETH,2809.766066689392,2024-02-18 11:00:00
ETH,2819.906186655238,2024-02-18 10:00:00
ETH,2806.7255434395024,2024-02-18 09:00:00
ETH,2797.813856188406,2024-02-18 08:00:00
ETH,2785.335563734978,2024-02-18 07:00:00
ETH,2803.874070206338,2024-02-18 06:00:00
ETH,2797.3117820441453,2024-02-18 05:00:00
ETH,2784.413270111882,2024-02-18 04:00:00
ETH,2769.402751194456,2024-02-18 03:00:00
ETH,2783.396809311718,2024-02-18 02:00:00
ETH,2790.013163448463,2024-02-18 01:00:00
ETH,2786.719227970603,2024-02-18 00:00:00
ETH,2782.705031013169,2024-02-17 23:00:00
ETH,2793.0067960249976,2024-02-17 22:00:00
ETH,2779.59889913736,2024-02-17 21:00:00
ETH,2775.300269103996,2024-02-17 20:00:00
ETH,2770.482573262807,2024-02-17 19:00:00
ETH,2769.837374073615,2024-02-17 18:00:00
ETH,2757.204217590549,2024-02-17 17:00:00
ETH,2755.671341961364,2024-02-17 16:00:00
ETH,2738.856418973065,2024-02-17 15:00:00
ETH,2749.649023013441,2024-02-17 14:00:00
ETH,2785.039581794521,2024-02-17 13:00:00
ETH,2782.6332515703843,2024-02-17 12:00:00
ETH,2778.938129371201,2024-02-17 11:00:00
ETH,2778.547221735326,2024-02-17 10:00:00
ETH,2776.6555350712697,2024-02-17 09:00:00
ETH,2799.0343739611103,2024-02-17 08:00:00
ETH,2790.307531967808,2024-02-17 07:00:00
ETH,2785.891983290709,2024-02-17 06:00:00
ETH,2794.1634883034494,2024-02-17 05:00:00
ETH,2794.197472248422,2024-02-17 04:00:00
ETH,2794.5098881527224,2024-02-17 03:00:00
ETH,2787.246260564076,2024-02-17 02:00:00
ETH,2799.353459581719,2024-02-17 01:00:00
ETH,2804.7611015222183,2024-02-17 00:00:00
ETH,2789.962787608691,2024-02-16 23:00:00
ETH,2790.8427269021568,2024-02-16 22:00:00
ETH,2780.444573391004,2024-02-16 21:00:00
ETH,2765.4853928430152,2024-02-16 20:00:00
ETH,2779.939577163932,2024-02-16 19:00:00
ETH,2777.206588654012,2024-02-16 18:00:00
ETH,2789.2411732152245,2024-02-16 17:00:00
ETH,2773.5305337535738,2024-02-16 16:00:00
ETH,2802.833207627031,2024-02-16 15:00:00
ETH,2835.9926322887145,2024-02-16 14:00:00
ETH,2842.4921330924185,2024-02-16 13:00:00
ETH,2824.412932240487,2024-02-16 12:00:00
ETH,2829.6062597739283,2024-02-16 11:00:00
ETH,2809.678323863049,2024-02-16 10:00:00
ETH,2817.551742937079,2024-02-16 09:00:00
ETH,2812.728097225335,2024-02-16 08:00:00
ETH,2833.117957042382,2024-02-16 07:00:00
ETH,2845.83443010506,2024-02-16 06:00:00
ETH,2840.934743026952,2024-02-16 05:00:00
ETH,2849.038972396684,2024-02-16 04:00:00
ETH,2846.096456246029,2024-02-16 03:00:00
ETH,2846.697668668432,2024-02-16 02:00:00
ETH,2843.386614182029,2024-02-16 01:00:00
ETH,2823.1911112928733,2024-02-16 00:00:00
ETH,2817.4234295796136,2024-02-15 23:00:00
ETH,2820.976171477998,2024-02-15 22:00:00
ETH,2832.905666798267,2024-02-15 21:00:00
ETH,2839.0128976530345,2024-02-15 20:00:00
ETH,2823.347618960711,2024-02-15 19:00:00
ETH,2825.349245007568,2024-02-15 18:00:00
ETH,2831.955120706916,2024-02-15 17:00:00
ETH,2828.7053194073483,2024-02-15 16:00:00
ETH,2849.551134127257,2024-02-15 15:00:00
ETH,2813.3340946432068,2024-02-15 14:00:00
ETH,2797.3011324051554,2024-02-15 13:00:00
ETH,2796.296804930324,2024-02-15 12:00:00
ETH,2803.736225415796,2024-02-15 11:00:00
ETH,2789.622533807387,2024-02-15 10:00:00
ETH,2785.4232695834544,2024-02-15 09:00:00
ETH,2775.995208684165,2024-02-15 08:00:00
ETH,2778.3161527475418,2024-02-15 07:00:00
ETH,2772.36754836157,2024-02-15 06:00:00
ETH,2786.5498267019298,2024-02-15 05:00:00
ETH,2805.113461370332,2024-02-15 04:00:00
ETH,2792.767318913289,2024-02-15 03:00:00
ETH,2784.646875933401,2024-02-15 02:00:00
ETH,2821.1037697402235,2024-02-15 01:00:00
ETH,2780.175964122625,2024-02-15 00:00:00
ETH,2774.891328290533,2024-02-14 23:00:00
ETH,2785.549151303615,2024-02-14 22:00:00
ETH,2763.901342114263,2024-02-14 21:00:00
ETH,2763.7716104151764,2024-02-14 20:00:00
ETH,2750.3425083400075,2024-02-14 19:00:00
ETH,2745.3765752572945,2024-02-14 18:00:00
ETH,2745.7194740463983,2024-02-14 17:00:00
ETH,2739.991795591234,2024-02-14 16:00:00
ETH,2766.498622821137,2024-02-14 15:00:00
ETH,2761.991939868577,2024-02-14 14:00:00
ETH,2742.294839336783,2024-02-14 13:00:00
ETH,2758.109758697404,2024-02-14 12:00:00
ETH,2753.1204927194767,2024-02-14 11:00:00
ETH,2747.198678785413,2024-02-14 10:00:00
ETH,2713.4710373626904,2024-02-14 09:00:00
ETH,2654.059621264445,2024-02-14 08:00:00
ETH,2645.406950485829,2024-02-14 07:00:00
ETH,2641.1004405925537,2024-02-14 06:00:00
ETH,2628.3791031463,2024-02-14 05:00:00
ETH,2638.535384921923,2024-02-14 04:00:00
ETH,2633.3508061056195,2024-02-14 03:00:00
ETH,2623.619526764034,2024-02-14 02:00:00
